trial_type,session,run,subject_id,trial_id,stimulus,concept
train,7,3,2,5162,windowsill_11s.jpg,windowsill
train,7,3,2,5163,pudding_11s.jpg,pudding
train,7,3,2,5164,road_sign_11s.jpg,road_sign
train,7,3,2,5165,extinguisher_11s.jpg,extinguisher
test,7,4,2,5166,tent_14n.jpg,tent
train,7,4,2,5167,sheep_11s.jpg,sheep
train,7,4,2,5168,aluminum_foil_11s.jpg,aluminum_foil
train,7,4,2,5169,diaper_11s.jpg,diaper
train,7,4,2,5170,seesaw_11s.jpg,seesaw
train,7,4,2,5171,filing_cabinet_11s.jpg,filing_cabinet
train,7,4,2,5172,chinchilla_11s.jpg,chinchilla
train,7,4,2,5173,noodle_11s.jpg,noodle
train,7,4,2,5174,boot_11s.jpg,boot
train,7,4,2,5175,celery_11s.jpg,celery
train,7,4,2,5176,emerald_11s.jpg,emerald
train,7,4,2,5177,lip_balm_11s.jpg,lip_balm
train,7,4,2,5178,stopwatch_11s.jpg,stopwatch
test,7,4,2,5179,drain_16s.jpg,drain
train,7,4,2,5180,dog_11s.jpg,dog
train,7,4,2,5181,bobsled_11s.jpg,bobsled
train,7,4,2,5182,steamroller_11n.jpg,steamroller
train,7,4,2,5183,boat_11n.jpg,boat
train,7,4,2,5184,pumpkin_11s.jpg,pumpkin
test,7,4,2,5185,donut_15s.jpg,donut
train,7,4,2,5186,pancake_11s.jpg,pancake
train,7,4,2,5187,kazoo_11s.jpg,kazoo
train,7,4,2,5188,altar_11n.jpg,altar
train,7,4,2,5189,crayon_11s.jpg,crayon
train,7,4,2,5190,camel_11n.jpg,camel
train,7,4,2,5191,typewriter_11s.jpg,typewriter
train,7,4,2,5192,coffee_pot_11s.jpg,coffee_pot
train,7,4,2,5193,kimono_11s.jpg,kimono
train,7,4,2,5194,tray_11s.jpg,tray
train,7,4,2,5195,smoke_alarm_11s.jpg,smoke_alarm
train,7,4,2,5196,mitten_11s.jpg,mitten
train,7,4,2,5197,papaya_11n.jpg,papaya
train,7,4,2,5198,sonogram_11s.jpg,sonogram
train,7,4,2,5199,rabbit_11s.jpg,rabbit
train,7,4,2,5200,rat_11s.jpg,rat
train,7,4,2,5201,manhole_11s.jpg,manhole
train,7,4,2,5202,nose_11s.jpg,nose
train,7,4,2,5203,boy_11s.jpg,boy
train,7,4,2,5204,banana_11s.jpg,banana
train,7,4,2,5205,watch_11s.jpg,watch
train,7,4,2,5206,petal_11s.jpg,petal
train,7,4,2,5207,tent_11s.jpg,tent
train,7,4,2,5208,christmas_tree_11s.jpg,christmas_tree
train,7,4,2,5209,retainer_11s.jpg,retainer
train,7,4,2,5210,soy_sauce_11s.jpg,soy_sauce
train,7,4,2,5211,nail_polish_11s.jpg,nail_polish
train,7,4,2,5212,uniform_11s.jpg,uniform
train,7,4,2,5213,toolbox_11s.jpg,toolbox
train,7,4,2,5214,egg_roll_11s.jpg,egg_roll
train,7,4,2,5215,axe_11n.jpg,axe
train,7,4,2,5216,lasagna_11s.jpg,lasagna
train,7,4,2,5217,guacamole_11s.jpg,guacamole
train,7,4,2,5218,chest2_11s.jpg,chest2
train,7,4,2,5219,trowel_11s.jpg,trowel
test,7,4,2,5220,cow_16n.jpg,cow
train,7,4,2,5221,antenna_11s.jpg,antenna
test,7,4,2,5222,hippopotamus_16s.jpg,hippopotamus
train,7,4,2,5223,sandpaper_11s.jpg,sandpaper
test,7,4,2,5224,clipboard_14s.jpg,clipboard
train,7,4,2,5225,praying_mantis_11s.jpg,praying_mantis
train,7,4,2,5226,hotdog_11n.jpg,hotdog
train,7,4,2,5227,suspenders_11s.jpg,suspenders
train,7,4,2,5228,dragonfly_11n.jpg,dragonfly
train,7,4,2,5229,earwig_11s.jpg,earwig
train,7,4,2,5230,odometer_11s.jpg,odometer
train,7,4,2,5231,bee_11s.jpg,bee
test,7,4,2,5232,cufflink_16s.jpg,cufflink
train,7,4,2,5233,touchpad_11s.jpg,touchpad
train,7,4,2,5234,pineapple_11s.jpg,pineapple
test,7,4,2,5235,ribbon_13s.jpg,ribbon
train,7,4,2,5236,missile_11s.jpg,missile
train,7,4,2,5237,stethoscope_11s.jpg,stethoscope
train,7,4,2,5238,trap_11s.jpg,trap
train,7,4,2,5239,cup_11s.jpg,cup
test,7,4,2,5240,mousetrap_14s.jpg,mousetrap
train,7,4,2,5241,doormat_11s.jpg,doormat
test,7,4,2,5242,coat_rack_13s.jpg,coat_rack
train,7,4,2,5243,pill_11s.jpg,pill
train,7,4,2,5244,snowplow_11s.jpg,snowplow
train,7,4,2,5245,microphone_11s.jpg,microphone
train,7,4,2,5246,match_11s.jpg,match
train,7,4,2,5247,umbrella_11s.jpg,umbrella
train,7,5,2,5248,cardigan_11s.jpg,cardigan
test,7,5,2,5249,butterfly_16n.jpg,butterfly
train,7,5,2,5250,syrup_11s.jpg,syrup
train,7,5,2,5251,fireworks_11s.jpg,fireworks
train,7,5,2,5252,eyedropper_11s.jpg,eyedropper
train,7,5,2,5253,chalice_11s.jpg,chalice
train,7,5,2,5254,flower_11s.jpg,flower
train,7,5,2,5255,boar_11s.jpg,boar
train,7,5,2,5256,car_11s.jpg,car
train,7,5,2,5257,macadamia_11s.jpg,macadamia
train,7,5,2,5258,milk_11s.jpg,milk
train,7,5,2,5259,desk_11s.jpg,desk
train,7,5,2,5260,weasel_11n.jpg,weasel
train,7,5,2,5261,gun_11s.jpg,gun
train,7,5,2,5262,goalpost_11s.jpg,goalpost
train,7,5,2,5263,bowl_11s.jpg,bowl
train,7,5,2,5264,projector_11s.jpg,projector
train,7,5,2,5265,starfish_11s.jpg,starfish
train,7,5,2,5266,bandage_11s.jpg,bandage
train,7,5,2,5267,bulldozer_11s.jpg,bulldozer
train,7,5,2,5268,hourglass_11s.jpg,hourglass
train,7,5,2,5269,plum_11n.jpg,plum
train,7,5,2,5270,thermostat_11s.jpg,thermostat
train,7,5,2,5271,cane_11s.jpg,cane
test,7,5,2,5272,pan_14s.jpg,pan
test,7,5,2,5273,boa_13s.jpg,boa
train,7,5,2,5274,face_11s.jpg,face
train,7,5,2,5275,forklift_11n.jpg,forklift
train,7,5,2,5276,meat_11s.jpg,meat
train,7,5,2,5277,crank_11s.jpg,crank
train,7,5,2,5278,sickle_11s.jpg,sickle
train,7,5,2,5279,paperclip_11s.jpg,paperclip
train,7,5,2,5280,chip_11n.jpg,chip
train,7,5,2,5281,toilet_paper_11s.jpg,toilet_paper
train,7,5,2,5282,brace_11s.jpg,brace
train,7,5,2,5283,gravel_11s.jpg,gravel
train,7,5,2,5284,bird_11s.jpg,bird
train,7,5,2,5285,clock_11n.jpg,clock
train,7,5,2,5286,tablecloth_11s.jpg,tablecloth
test,7,5,2,5287,key_17s.jpg,key
train,7,5,2,5288,dresser_11s.jpg,dresser
train,7,5,2,5289,mascara_11s.jpg,mascara
train,7,5,2,5290,mistletoe_11s.jpg,mistletoe
train,7,5,2,5291,dish_11s.jpg,dish
train,7,5,2,5292,saddle_11s.jpg,saddle
train,7,5,2,5293,boxing_gloves_11s.jpg,boxing_gloves
train,7,5,2,5294,poster_11s.jpg,poster
train,7,5,2,5295,helicopter_11s.jpg,helicopter
train,7,5,2,5296,bison_11s.jpg,bison
test,7,5,2,5297,spoon_13n.jpg,spoon
train,7,5,2,5298,chili_11s.jpg,chili
train,7,5,2,5299,sword_11s.jpg,sword
train,7,5,2,5300,water_fountain_11s.jpg,water_fountain
train,7,5,2,5301,cake_11s.jpg,cake
train,7,5,2,5302,videocassette_11n.jpg,videocassette
test,7,5,2,5303,boat_14n.jpg,boat
train,7,5,2,5304,acorn_11s.jpg,acorn
train,7,5,2,5305,bagel_11s.jpg,bagel
train,7,5,2,5306,cookie_11s.jpg,cookie
train,7,5,2,5307,saltshaker_11s.jpg,saltshaker
test,7,5,2,5308,uniform_14s.jpg,uniform
train,7,5,2,5309,earring_11n.jpg,earring
train,7,5,2,5310,piano_11n.jpg,piano
train,7,5,2,5311,mousetrap_11s.jpg,mousetrap
train,7,5,2,5312,tab_11s.jpg,tab
train,7,5,2,5313,gel_11s.jpg,gel
train,7,5,2,5314,bench_11s.jpg,bench
train,7,5,2,5315,pastry_11s.jpg,pastry
train,7,5,2,5316,oar_11s.jpg,oar
train,7,5,2,5317,robot_11s.jpg,robot
test,7,5,2,5318,pumpkin_21n.jpg,pumpkin
train,7,5,2,5319,wire_cutters_11s.jpg,wire_cutters
train,7,5,2,5320,carousel_11s.jpg,carousel
train,7,5,2,5321,radiator_11s.jpg,radiator
train,7,5,2,5322,leopard_11s.jpg,leopard
train,7,5,2,5323,scorpion_11n.jpg,scorpion
test,7,5,2,5324,bed_20n.jpg,bed
test,7,5,2,5325,pacifier_14s.jpg,pacifier
train,7,5,2,5326,dustpan_11s.jpg,dustpan
train,7,5,2,5327,pogo_stick_11s.jpg,pogo_stick
train,7,5,2,5328,ashtray_11s.jpg,ashtray
train,7,5,2,5329,squeegee_11s.jpg,squeegee
train,7,6,2,5330,cork_11s.jpg,cork
train,7,6,2,5331,sock_11s.jpg,sock
train,7,6,2,5332,crystal1_11s.jpg,crystal1
train,7,6,2,5333,roll_11s.jpg,roll
train,7,6,2,5334,birdcage_11s.jpg,birdcage
train,7,6,2,5335,telescope_11n.jpg,telescope
test,7,6,2,5336,stalagmite_14s.jpg,stalagmite
test,7,6,2,5337,grape_20s.jpg,grape
train,7,6,2,5338,violin_11s.jpg,violin
test,7,6,2,5339,quill_15s.jpg,quill
train,7,6,2,5340,drain_11s.jpg,drain
train,7,6,2,5341,hairpin_11n.jpg,hairpin
test,7,6,2,5342,cheese_14n.jpg,cheese
train,7,6,2,5343,kite_11n.jpg,kite
train,7,6,2,5344,ring_11s.jpg,ring
test,7,6,2,5345,joystick_14s.jpg,joystick
train,7,6,2,5346,shaving_cream_11s.jpg,shaving_cream
train,7,6,2,5347,mouse1_11s.jpg,mouse1
train,7,6,2,5348,rhinoceros_11s.jpg,rhinoceros
train,7,6,2,5349,cinnamon_11s.jpg,cinnamon
train,7,6,2,5350,cotton_candy_11s.jpg,cotton_candy
train,7,6,2,5351,hammer_11n.jpg,hammer
train,7,6,2,5352,submarine_11n.jpg,submarine
test,7,6,2,5353,beachball_16s.jpg,beachball
train,7,6,2,5354,wasp_11s.jpg,wasp
train,7,6,2,5355,elephant_11n.jpg,elephant
train,7,6,2,5356,chest1_11s.jpg,chest1
train,7,6,2,5357,donkey_11s.jpg,donkey
train,7,6,2,5358,spider_11s.jpg,spider
train,7,6,2,5359,possum_11s.jpg,possum
train,7,6,2,5360,headlamp_11s.jpg,headlamp
train,7,6,2,5361,whale_11s.jpg,whale
train,7,6,2,5362,camera1_11s.jpg,camera1
train,7,6,2,5363,candelabra_11s.jpg,candelabra
train,7,6,2,5364,wheelbarrow_11s.jpg,wheelbarrow
train,7,6,2,5365,blazer_11s.jpg,blazer
train,7,6,2,5366,compass_11n.jpg,compass
train,7,6,2,5367,goat_11s.jpg,goat
train,7,6,2,5368,croissant_11s.jpg,croissant
test,7,6,2,5369,seesaw_13s.jpg,seesaw
train,7,6,2,5370,coconut_11s.jpg,coconut
train,7,6,2,5371,pepper1_11s.jpg,pepper1
train,7,6,2,5372,cheese_11s.jpg,cheese
train,7,6,2,5373,stiletto_11s.jpg,stiletto
train,7,6,2,5374,syringe_11s.jpg,syringe
train,7,6,2,5375,clay_11s.jpg,clay
train,7,6,2,5376,elbow_11s.jpg,elbow
train,7,6,2,5377,lock_11s.jpg,lock
train,7,6,2,5378,taco_11s.jpg,taco
train,7,6,2,5379,firetruck_11s.jpg,firetruck
train,7,6,2,5380,wall_11s.jpg,wall
train,7,6,2,5381,pliers_11s.jpg,pliers
train,7,6,2,5382,grapefruit_11s.jpg,grapefruit
train,7,6,2,5383,sweatsuit_11s.jpg,sweatsuit
train,7,6,2,5384,aircraft_carrier_11s.jpg,aircraft_carrier
train,7,6,2,5385,peanut_11n.jpg,peanut
test,7,6,2,5386,whip_14s.jpg,whip
train,7,6,2,5387,lettuce_11s.jpg,lettuce
train,7,6,2,5388,scoreboard_11s.jpg,scoreboard
train,7,6,2,5389,barnacle_11s.jpg,barnacle
train,7,6,2,5390,burrito_11s.jpg,burrito
train,7,6,2,5391,bungee_11s.jpg,bungee
train,7,6,2,5392,flag_11s.jpg,flag
train,7,6,2,5393,train_11n.jpg,train
test,7,6,2,5394,rabbit_13n.jpg,rabbit
train,7,6,2,5395,shield_11s.jpg,shield
train,7,6,2,5396,raspberry_11s.jpg,raspberry
train,7,6,2,5397,okra_11n.jpg,okra
train,7,6,2,5398,map_11s.jpg,map
train,7,6,2,5399,slingshot_11s.jpg,slingshot
train,7,6,2,5400,wrapping_paper_11s.jpg,wrapping_paper
train,7,6,2,5401,bottle_11s.jpg,bottle
train,7,6,2,5402,banana_split_11s.jpg,banana_split
test,7,6,2,5403,brace_14s.jpg,brace
train,7,6,2,5404,candle_11n.jpg,candle
train,7,6,2,5405,crowbar_11s.jpg,crowbar
train,7,6,2,5406,cabbage_11s.jpg,cabbage
train,7,6,2,5407,beaver_11n.jpg,beaver
train,7,6,2,5408,ruler_11s.jpg,ruler
train,7,6,2,5409,meatball_11s.jpg,meatball
train,7,6,2,5410,egg_11s.jpg,egg
train,7,6,2,5411,rug_11s.jpg,rug
train,7,7,2,5412,iceskate_11s.jpg,iceskate
train,7,7,2,5413,raccoon_11s.jpg,raccoon
train,7,7,2,5414,zucchini_11s.jpg,zucchini
test,7,7,2,5415,alligator_14n.jpg,alligator
train,7,7,2,5416,chair_11s.jpg,chair
test,7,7,2,5417,television_14n.jpg,television
train,7,7,2,5418,worm_11s.jpg,worm
train,7,7,2,5419,overalls_11s.jpg,overalls
train,7,7,2,5420,truck_11s.jpg,truck
test,7,7,2,5421,piano_13n.jpg,piano
train,7,7,2,5422,groundhog_11s.jpg,groundhog
train,7,7,2,5423,scaffolding_11s.jpg,scaffolding
train,7,7,2,5424,sink_11s.jpg,sink
train,7,7,2,5425,hedgehog_11n.jpg,hedgehog
train,7,7,2,5426,brownie_11s.jpg,brownie
test,7,7,2,5427,kimono_14s.jpg,kimono
train,7,7,2,5428,wand_11n.jpg,wand
train,7,7,2,5429,moth_11n.jpg,moth
train,7,7,2,5430,face_mask_11s.jpg,face_mask
train,7,7,2,5431,shell2_11s.jpg,shell2
train,7,7,2,5432,garter_11s.jpg,garter
train,7,7,2,5433,antelope_11s.jpg,antelope
train,7,7,2,5434,dollhouse_11s.jpg,dollhouse
train,7,7,2,5435,hotplate_11s.jpg,hotplate
train,7,7,2,5436,guillotine_11s.jpg,guillotine
train,7,7,2,5437,fig_11s.jpg,fig
train,7,7,2,5438,cockroach_11s.jpg,cockroach
train,7,7,2,5439,needle_11s.jpg,needle
train,7,7,2,5440,oyster_11n.jpg,oyster
train,7,7,2,5441,punching_bag_11s.jpg,punching_bag
train,7,7,2,5442,fence_11s.jpg,fence
train,7,7,2,5443,gondola_11s.jpg,gondola
train,7,7,2,5444,chin_11s.jpg,chin
train,7,7,2,5445,mirror_11s.jpg,mirror
train,7,7,2,5446,hatbox_11s.jpg,hatbox
test,7,7,2,5447,cookie_15s.jpg,cookie
train,7,7,2,5448,toothpick_11s.jpg,toothpick
train,7,7,2,5449,book_11s.jpg,book
train,7,7,2,5450,pig_11s.jpg,pig
train,7,7,2,5451,parachute_11s.jpg,parachute
train,7,7,2,5452,drawer_11s.jpg,drawer
test,7,7,2,5453,t-shirt_13s.jpg,t-shirt
train,7,7,2,5454,comb_11s.jpg,comb
train,7,7,2,5455,mandolin_11s.jpg,mandolin
test,7,7,2,5456,bulldozer_22n.jpg,bulldozer
train,7,7,2,5457,alligator_11s.jpg,alligator
train,7,7,2,5458,lemonade_11s.jpg,lemonade
train,7,7,2,5459,wallpaper_11s.jpg,wallpaper
test,7,7,2,5460,starfish_15n.jpg,starfish
train,7,7,2,5461,cranberry_11n.jpg,cranberry
train,7,7,2,5462,airbag_11s.jpg,airbag
train,7,7,2,5463,stalagmite_11s.jpg,stalagmite
train,7,7,2,5464,shower_cap_11s.jpg,shower_cap
train,7,7,2,5465,rhubarb_11n.jpg,rhubarb
train,7,7,2,5466,treadmill_11s.jpg,treadmill
train,7,7,2,5467,toilet_11n.jpg,toilet
train,7,7,2,5468,sushi_11s.jpg,sushi
test,7,7,2,5469,hovercraft_13n.jpg,hovercraft
train,7,7,2,5470,lime_11s.jpg,lime
train,7,7,2,5471,pomegranate_11n.jpg,pomegranate
train,7,7,2,5472,meat_grinder_11s.jpg,meat_grinder
train,7,7,2,5473,hip_11s.jpg,hip
train,7,7,2,5474,ferret_11s.jpg,ferret
train,7,7,2,5475,mousse_11s.jpg,mousse
test,7,7,2,5476,bamboo_13s.jpg,bamboo
train,7,7,2,5477,grape_11s.jpg,grape
train,7,7,2,5478,thermometer_11s.jpg,thermometer
train,7,7,2,5479,headphones_11s.jpg,headphones
train,7,7,2,5480,drum_11n.jpg,drum
train,7,7,2,5481,artichoke_11s.jpg,artichoke
train,7,7,2,5482,garlic_11s.jpg,garlic
train,7,7,2,5483,airplane_11n.jpg,airplane
train,7,7,2,5484,bag_11s.jpg,bag
train,7,7,2,5485,crayfish_11s.jpg,crayfish
train,7,7,2,5486,jellyfish_11s.jpg,jellyfish
train,7,7,2,5487,brush_11s.jpg,brush
train,7,7,2,5488,peeler_11s.jpg,peeler
train,7,7,2,5489,crib_11n.jpg,crib
train,7,7,2,5490,steak_11s.jpg,steak
train,7,7,2,5491,copier_11n.jpg,copier
train,7,7,2,5492,milkshake_11s.jpg,milkshake
train,7,7,2,5493,dolphin_11n.jpg,dolphin
test,7,8,2,5494,axe_14n.jpg,axe
train,7,8,2,5495,beetle_11s.jpg,beetle
test,7,8,2,5496,urinal_13s.jpg,urinal
train,7,8,2,5497,squirrel_11s.jpg,squirrel
train,7,8,2,5498,popsicle_11s.jpg,popsicle
train,7,8,2,5499,key_11s.jpg,key
train,7,8,2,5500,stove1_11s.jpg,stove1
train,7,8,2,5501,aloe_11n.jpg,aloe
train,7,8,2,5502,soda_fountain_11s.jpg,soda_fountain
train,7,8,2,5503,pom-pom_11s.jpg,pom-pom
train,7,8,2,5504,carrot_11s.jpg,carrot
train,7,8,2,5505,tweezers_11s.jpg,tweezers
train,7,8,2,5506,coin_11s.jpg,coin
train,7,8,2,5507,hovercraft_11s.jpg,hovercraft
train,7,8,2,5508,llama_11s.jpg,llama
train,7,8,2,5509,scarecrow_11s.jpg,scarecrow
train,7,8,2,5510,corkscrew_11s.jpg,corkscrew
train,7,8,2,5511,bracelet2_11s.jpg,bracelet2
train,7,8,2,5512,footbath_11s.jpg,footbath
train,7,8,2,5513,bunkbed_11s.jpg,bunkbed
train,7,8,2,5514,coat_11s.jpg,coat
test,7,8,2,5515,mango_13s.jpg,mango
train,7,8,2,5516,sleeping_bag_11s.jpg,sleeping_bag
train,7,8,2,5517,refrigerator_11s.jpg,refrigerator
train,7,8,2,5518,viewfinder_11s.jpg,viewfinder
train,7,8,2,5519,horse_11s.jpg,horse
train,7,8,2,5520,shredder_11s.jpg,shredder
train,7,8,2,5521,jam_11s.jpg,jam
train,7,8,2,5522,anteater_11s.jpg,anteater
train,7,8,2,5523,mailbox_11s.jpg,mailbox
train,7,8,2,5524,revolver_11s.jpg,revolver
test,7,8,2,5525,wasp_15n.jpg,wasp
train,7,8,2,5526,go-kart_11s.jpg,go-kart
train,7,8,2,5527,lectern_11s.jpg,lectern
train,7,8,2,5528,dishwasher_11s.jpg,dishwasher
train,7,8,2,5529,yo-yo_11s.jpg,yo-yo
test,7,8,2,5530,helicopter_25s.jpg,helicopter
train,7,8,2,5531,pocketknife_11s.jpg,pocketknife
train,7,8,2,5532,pacifier_11s.jpg,pacifier
train,7,8,2,5533,wooden_leg_11s.jpg,wooden_leg
test,7,8,2,5534,lemonade_14s.jpg,lemonade
train,7,8,2,5535,blanket_11n.jpg,blanket
train,7,8,2,5536,quill_11s.jpg,quill
test,7,8,2,5537,altar_13s.jpg,altar
train,7,8,2,5538,shrimp_11s.jpg,shrimp
train,7,8,2,5539,pear_11s.jpg,pear
train,7,8,2,5540,clipboard_11s.jpg,clipboard
train,7,8,2,5541,lamp_11s.jpg,lamp
train,7,8,2,5542,pecan_11s.jpg,pecan
train,7,8,2,5543,dishrag_11s.jpg,dishrag
train,7,8,2,5544,grenade_11s.jpg,grenade
test,7,8,2,5545,blind_19s.jpg,blind
train,7,8,2,5546,gearshift_11n.jpg,gearshift
train,7,8,2,5547,cauliflower_11s.jpg,cauliflower
train,7,8,2,5548,knife_11s.jpg,knife
train,7,8,2,5549,bike_11s.jpg,bike
train,7,8,2,5550,knot_11s.jpg,knot
train,7,8,2,5551,breadbox_11s.jpg,breadbox
train,7,8,2,5552,kebab_11n.jpg,kebab
train,7,8,2,5553,cellphone_11s.jpg,cellphone
train,7,8,2,5554,scissors_11s.jpg,scissors
train,7,8,2,5555,spareribs_11s.jpg,spareribs
train,7,8,2,5556,lightbulb_11s.jpg,lightbulb
train,7,8,2,5557,eyepiece_11s.jpg,eyepiece
train,7,8,2,5558,space_shuttle_11s.jpg,space_shuttle
train,7,8,2,5559,bread_11s.jpg,bread
train,7,8,2,5560,rocking_chair_11s.jpg,rocking_chair
train,7,8,2,5561,lawnmower_11n.jpg,lawnmower
train,7,8,2,5562,honeycomb_11n.jpg,honeycomb
test,7,8,2,5563,wig_13s.jpg,wig
train,7,8,2,5564,bumper_11s.jpg,bumper
train,7,8,2,5565,avocado_11s.jpg,avocado
train,7,8,2,5566,donut_11s.jpg,donut
train,7,8,2,5567,nest_11s.jpg,nest
train,7,8,2,5568,cufflink_11s.jpg,cufflink
train,7,8,2,5569,drill_11s.jpg,drill
train,7,8,2,5570,rollerblade_11s.jpg,rollerblade
train,7,8,2,5571,bell_11s.jpg,bell
train,7,8,2,5572,coat_rack_11s.jpg,coat_rack
test,7,8,2,5573,marshmallow_13s.jpg,marshmallow
train,7,8,2,5574,bullet_11s.jpg,bullet
train,7,8,2,5575,rice_11s.jpg,rice
train,7,9,2,5576,snowboard_11s.jpg,snowboard
train,7,9,2,5577,stair_11s.jpg,stair
train,7,9,2,5578,turtle_11s.jpg,turtle
train,7,9,2,5579,polaroid_11s.jpg,polaroid
train,7,9,2,5580,hanger_11s.jpg,hanger
train,7,9,2,5581,tortilla_11s.jpg,tortilla
train,7,9,2,5582,walker1_11s.jpg,walker1
train,7,9,2,5583,credit_card_11s.jpg,credit_card
train,7,9,2,5584,wolf_11n.jpg,wolf
train,7,9,2,5585,contact_lens_11s.jpg,contact_lens
train,7,9,2,5586,gramophone_11s.jpg,gramophone
train,7,9,2,5587,cheetah_11s.jpg,cheetah
train,7,9,2,5588,pot_11s.jpg,pot
test,7,9,2,5589,bean_13s.jpg,bean
train,7,9,2,5590,iron_11s.jpg,iron
train,7,9,2,5591,strainer_11s.jpg,strainer
train,7,9,2,5592,iguana_11s.jpg,iguana
train,7,9,2,5593,bus_11n.jpg,bus
train,7,9,2,5594,frog_11s.jpg,frog
train,7,9,2,5595,pencil_sharpener_11s.jpg,pencil_sharpener
train,7,9,2,5596,otter_11s.jpg,otter
train,7,9,2,5597,chandelier_11s.jpg,chandelier
train,7,9,2,5598,hairbrush_11s.jpg,hairbrush
train,7,9,2,5599,tie_11s.jpg,tie
train,7,9,2,5600,walnut_11s.jpg,walnut
train,7,9,2,5601,lantern_11s.jpg,lantern
train,7,9,2,5602,pan_11s.jpg,pan
train,7,9,2,5603,candy_11s.jpg,candy
train,7,9,2,5604,plate_11s.jpg,plate
train,7,9,2,5605,broccoli_11s.jpg,broccoli
train,7,9,2,5606,dress_11s.jpg,dress
test,7,9,2,5607,pear_13s.jpg,pear
train,7,9,2,5608,solar_panel_11s.jpg,solar_panel
train,7,9,2,5609,wallet_11s.jpg,wallet
train,7,9,2,5610,thermos_11s.jpg,thermos
train,7,9,2,5611,plastic_film_11s.jpg,plastic_film
train,7,9,2,5612,tree_trunk_11s.jpg,tree_trunk
train,7,9,2,5613,urinal_11s.jpg,urinal
train,7,9,2,5614,valve_11s.jpg,valve
test,7,9,2,5615,crank_16s.jpg,crank
train,7,9,2,5616,radish_11s.jpg,radish
train,7,9,2,5617,roof_rack_11s.jpg,roof_rack
train,7,9,2,5618,barrel_11s.jpg,barrel
train,7,9,2,5619,lizard_11n.jpg,lizard
train,7,9,2,5620,skunk_11s.jpg,skunk
train,7,9,2,5621,tag_11s.jpg,tag
train,7,9,2,5622,chipmunk_11s.jpg,chipmunk
train,7,9,2,5623,jack_11s.jpg,jack
train,7,9,2,5624,crouton_11n.jpg,crouton
test,7,9,2,5625,ashtray_14n.jpg,ashtray
train,7,9,2,5626,punch1_11s.jpg,punch1
test,7,9,2,5627,headlamp_14s.jpg,headlamp
test,7,9,2,5628,sim_card_13s.jpg,sim_card
train,7,9,2,5629,silverware_11s.jpg,silverware
train,7,9,2,5630,blowtorch_11s.jpg,blowtorch
train,7,9,2,5631,sundae_11s.jpg,sundae
train,7,9,2,5632,towel_rack_11s.jpg,towel_rack
test,7,9,2,5633,typewriter_13s.jpg,typewriter
train,7,9,2,5634,ready_meal_11s.jpg,ready_meal
test,7,9,2,5635,beer_14s.jpg,beer
train,7,9,2,5636,mop_11s.jpg,mop
train,7,9,2,5637,platypus_11s.jpg,platypus
train,7,9,2,5638,man_11s.jpg,man
train,7,9,2,5639,fudge_11s.jpg,fudge
train,7,9,2,5640,bracket_11s.jpg,bracket
train,7,9,2,5641,gravestone_11s.jpg,gravestone
train,7,9,2,5642,basket_11s.jpg,basket
train,7,9,2,5643,breadstick_11s.jpg,breadstick
train,7,9,2,5644,tongue_11s.jpg,tongue
train,7,9,2,5645,jar_11s.jpg,jar
train,7,9,2,5646,snorkel_11s.jpg,snorkel
train,7,9,2,5647,pizza_11s.jpg,pizza
train,7,9,2,5648,dolly_11s.jpg,dolly
test,7,9,2,5649,horse_17s.jpg,horse
train,7,9,2,5650,limousine_11s.jpg,limousine
train,7,9,2,5651,waffle_iron_11s.jpg,waffle_iron
train,7,9,2,5652,hammock_11s.jpg,hammock
train,7,9,2,5653,onion_11n.jpg,onion
train,7,9,2,5654,grasshopper_11s.jpg,grasshopper
train,7,9,2,5655,boxer_shorts_11s.jpg,boxer_shorts
test,7,9,2,5656,grate_13s.jpg,grate
train,7,9,2,5657,grits_11s.jpg,grits
test,7,10,2,5658,kazoo_14s.jpg,kazoo
train,7,10,2,5659,tractor_11s.jpg,tractor
train,7,10,2,5660,coffin_11s.jpg,coffin
train,7,10,2,5661,screwdriver_11s.jpg,screwdriver
train,7,10,2,5662,shirt_11s.jpg,shirt
train,7,10,2,5663,beet_11s.jpg,beet
train,7,10,2,5664,inhaler_11s.jpg,inhaler
test,7,10,2,5665,iguana_20s.jpg,iguana
train,7,10,2,5666,kettle_11s.jpg,kettle
train,7,10,2,5667,pretzel_11s.jpg,pretzel
test,7,10,2,5668,streetlight_13s.jpg,streetlight
train,7,10,2,5669,icicle_11s.jpg,icicle
train,7,10,2,5670,pantyhose_11s.jpg,pantyhose
train,7,10,2,5671,rattle_11s.jpg,rattle
test,7,10,2,5672,monkey_18n.jpg,monkey
train,7,10,2,5673,wire_11s.jpg,wire
test,7,10,2,5674,bobsled_14s.jpg,bobsled
train,7,10,2,5675,boa_11s.jpg,boa
train,7,10,2,5676,beaker_11s.jpg,beaker
train,7,10,2,5677,motorcycle_11s.jpg,motorcycle
train,7,10,2,5678,baby_11s.jpg,baby
train,7,10,2,5679,pea_11s.jpg,pea
train,7,10,2,5680,powder_11s.jpg,powder
test,7,10,2,5681,hula_hoop_16s.jpg,hula_hoop
test,7,10,2,5682,shredder_13s.jpg,shredder
train,7,10,2,5683,hay_11s.jpg,hay
train,7,10,2,5684,tarp_11s.jpg,tarp
train,7,10,2,5685,taillight_11s.jpg,taillight
